,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
377,-0.99525476,-0.99543357,0.69116247,0.28009233,0.41351962,-0.3098756,-0.08845177,-0.3512976,-0.41412753,-0.021198988,0.015286833,-0.45852327,0.18357003,-0.3077585,-0.60442007,-0.17137277,0.113352776,0.8868357,0.6571168,-0.30093333,-0.22712022,0.40918487,-0.68283117,-0.46305817,-0.018522192,0.17481941,0.2737152,0.5102386,0.33093423,-0.38619608,0.07763213,-0.2657088,-0.47911316,-0.13065511,-0.5681643,-0.2440606,-0.61490834,-0.83703715,-0.012094915,-0.12668398,0.08110428,0.36073104,0.49153987,0.92418003,-0.75454,0.27077627,-0.19997212,-0.6273961,0.7556786,0.40215564,0.6870781,0.13083827,0.5930075,0.46635383,-0.40482032,-0.4303431,0.3606484,-0.3903332,0.48779505,0.34683743,1
378,-0.0012889504,-0.1341687,0.015386999,0.90594065,0.45629364,-0.3496884,-0.84961283,-0.4368399,-0.08692759,0.22451745,-0.0048129857,-0.4873321,0.7555169,0.8286734,-0.58977544,-0.04674554,0.8118227,0.18189268,0.5126948,-0.866759,-0.779709,0.7373159,-0.32407606,-0.234954,0.93944174,-0.5936975,0.2927863,0.1401205,-0.39350262,0.77516323,-0.42471194,-0.80103326,-0.35500756,0.10092657,-0.015006602,0.7304195,-0.3952915,-0.66157436,-0.09685263,0.6600267,0.52625716,-0.3656143,0.38007545,0.025822073,-0.4776615,0.65206087,0.83007574,-0.5399209,0.5161722,-0.42463,-0.43276137,-0.55560964,0.50859416,0.86827606,-0.1577746,-0.585274,0.039228797,-0.17569466,0.48602188,0.37541693,1
379,-0.41263515,-0.30639645,0.20402358,0.05788163,0.22252092,0.054490387,0.37942436,-0.12557285,0.22563395,0.085030586,0.020575345,-0.33947954,-0.0019606203,-0.43563715,0.064086646,0.08714038,0.005744219,0.46232665,-0.021792412,-0.14966342,0.23679002,0.1792869,0.27105814,-0.21500891,-0.2039561,0.18215445,0.3432218,-0.046491534,-0.09559105,-0.31789333,-0.11546463,-0.13179335,-0.25523525,-0.09018727,-0.13464443,0.05760613,-0.0472731,-0.28791884,-0.03313607,-0.21895835,-0.42434978,0.48168764,0.24760924,0.31606135,-0.36908957,-0.29651403,-0.28884155,0.23622936,-0.031859398,0.37757593,0.3613157,-0.084435835,0.0031787232,0.3613831,0.27126017,0.1490849,-0.27873513,0.20989254,-0.34319302,0.49568704,1
380,-0.021396428,-0.54520303,-0.07518315,0.0820421,0.037234887,-0.7612512,-0.1314879,0.040633287,0.7249325,-0.3269961,0.12019646,-0.68487865,0.06313634,-0.07981837,-0.59332156,-0.8212917,0.5438064,0.64994943,0.6113459,-0.5346637,-0.1879369,0.5863622,-0.5364686,-0.8725499,0.13707072,0.57252365,0.67384195,0.71154976,-0.44096288,-0.4975307,-0.8158543,-0.34841126,-0.8193642,0.23265779,-0.09206633,0.37190223,-0.29429096,-0.476605,0.86498165,0.743182,-0.1744211,-0.02779156,0.849972,-0.14901775,-0.11878386,0.50241387,0.35870326,-0.20464784,0.5419386,0.56135154,0.45888066,-0.09011611,0.62526983,0.72129,0.060748473,-0.37998256,0.6071484,0.0918652,0.4471981,0.7345015,1
381,-0.29670146,-0.5925866,0.11881749,-0.113906294,0.0409137,-0.48856664,0.25394833,0.07549506,0.61003,-0.2744734,0.15226738,-0.5947645,-0.15718803,-0.48939294,-0.3407352,-0.5821682,0.19565448,0.6944177,0.39541763,-0.25406212,0.13516605,0.33883044,-0.27391267,-0.72121966,-0.20673813,0.6431856,0.61670136,0.5319846,-0.2185321,-0.7024963,-0.51239496,-0.14431378,-0.68607974,0.13214435,-0.2123194,0.09804865,-0.18974328,-0.41366094,0.62946486,0.28323543,-0.42610982,0.32686314,0.6882979,0.1196723,-0.18514927,0.116770625,-0.09818193,0.02013129,0.33803207,0.681961,0.639533,0.050011724,0.4172694,0.5028803,0.13291578,-0.15280901,0.3844496,0.12505133,0.14332473,0.6559185,1
382,-0.6357865,-0.3428283,0.41400424,0.74164885,0.6282555,0.20328052,-0.30910587,-0.64854234,-0.6577679,0.46289396,-0.24943608,-0.16513227,0.6825278,0.3047014,-0.18269724,0.54532707,0.2943881,0.3930989,0.16510132,-0.502892,-0.40606636,0.4712087,-0.00732857,0.13019869,0.40048203,-0.578956,-0.04296726,-0.2322096,0.0910522,0.45389473,0.17955005,-0.48846078,0.03231755,-0.32806093,-0.1615665,0.1421023,-0.41355628,-0.58771306,-0.65000755,-0.25506625,0.2998221,0.12016165,0.006612094,0.6834308,-0.8414568,0.050673783,0.1329413,-0.40404415,0.29537445,-0.19154902,-0.031330705,-0.30949983,0.11312798,0.5365845,-0.11931217,-0.13392505,-0.4757089,-0.14183138,-0.030108422,0.27628815,1
383,-0.24683623,-0.39434204,0.021983445,0.23712876,0.27464476,-0.18571246,0.05740902,-0.29356027,0.20296839,0.07169518,-0.24564159,-0.31003705,0.34087354,-0.05042243,-0.15985996,-0.108145356,0.35974836,0.5876726,0.17940176,-0.4558729,-0.09822646,0.51478314,-0.071888745,-0.366832,0.02202738,0.22656286,0.26645035,0.13560271,-0.2617854,-0.3100356,-0.42153758,-0.27479404,-0.31515628,-0.18644029,0.050140887,0.18100187,-0.26241243,-0.30868763,0.23576367,0.13001782,-0.1597533,0.09772986,0.3885346,0.15040573,-0.42962128,0.06652588,0.14281505,-0.07971197,0.2285316,0.45333713,0.3974396,-0.14948331,0.15312389,0.57852685,0.21208689,0.05584004,-0.1196962,0.24561349,-0.10580528,0.6760799,1
384,-0.38422865,-0.41129604,0.18989757,0.6754232,0.5094991,-0.13930884,-0.42540932,-0.5633546,-0.32222173,0.2723857,-0.29265368,-0.2728725,0.7067768,0.41368818,-0.37831843,0.12864971,0.5348272,0.4999949,0.35629678,-0.6653166,-0.5167629,0.66374785,-0.28052187,-0.17703384,0.45661193,-0.2905252,0.092053145,0.06824067,-0.1348585,0.24511756,-0.219109,-0.5292039,-0.1950963,-0.23807332,-0.038895518,0.27511302,-0.4777307,-0.5587329,-0.15644869,0.16322577,0.31246972,-0.1108762,0.27179253,0.38042936,-0.68790483,0.3313573,0.41027611,-0.49463356,0.46485698,0.015784621,0.08439888,-0.30130383,0.29719317,0.69058734,-0.08952147,-0.22935992,-0.15442666,-0.054207563,0.18509191,0.4781175,1
385,-0.4394387,-0.31483367,0.15712312,0.68703246,0.60017383,0.16355863,-0.23624283,-0.7270869,-0.49531317,0.46542218,-0.559449,-0.042761356,0.8468724,0.3850127,-0.08294129,0.47295696,0.44447875,0.4995339,0.067884654,-0.6201132,-0.4082709,0.64282024,0.014382303,0.060284574,0.31307712,-0.3591773,-0.12714446,-0.24583328,-0.101682566,0.21856436,-0.09569278,-0.44285807,0.07753141,-0.5012724,0.11997843,0.16514322,-0.43132198,-0.38057643,-0.38766998,-0.15504226,0.23899567,-0.053548157,0.040531695,0.45638317,-0.8146415,0.05292487,0.29227638,-0.35176188,0.24323845,0.0784916,0.12783828,-0.31654203,-0.015578091,0.61459196,0.087259546,0.10918239,-0.5767078,0.14091389,-0.2041674,0.5340371,1
386,-0.10309395,-0.18843275,0.20809588,0.3993103,0.14903876,-0.46515697,-0.38956624,0.1159586,0.43164286,-0.12362757,0.6566628,-0.8216041,-0.052879795,0.08945668,-0.56690836,-0.38252693,0.37326616,0.12673515,0.5386332,-0.4162976,-0.2545538,0.27112228,-0.18769348,-0.46956813,0.5514446,-0.22353011,0.74736,0.37138802,-0.27346274,0.41691786,-0.30824184,-0.56575084,-0.6934894,0.5498166,-0.40279645,0.6135299,-0.09227231,-0.7219641,0.10222119,0.5812031,0.015311152,0.16856575,0.5717343,0.043991268,-0.121196926,0.39892608,0.2641182,-0.116598785,0.36354488,-0.29304796,-0.2864359,-0.33677238,0.638938,0.6231781,-0.1466155,-0.71881866,0.4078036,-0.2959707,0.52003884,0.20969342,1
387,-0.95600396,-0.6895828,0.7982855,0.35719728,0.40132672,-0.10962251,-0.10624343,-0.19151185,-0.3995751,0.058054388,0.41981918,-0.5705725,-0.025014833,-0.32780313,-0.48886353,0.06192541,-0.05473569,0.5115,0.5195413,-0.15172473,-0.12447497,0.13174608,-0.3216585,-0.23385441,0.14239593,-0.22566245,0.3962502,0.2686392,0.3697596,0.10003825,0.34421226,-0.34038427,-0.42677975,0.12697452,-0.7309207,-0.06685606,-0.36837876,-0.9015594,-0.413365,-0.23017494,0.041930914,0.55968934,0.32814136,0.93221134,-0.63981533,0.097310245,-0.33711076,-0.38530636,0.5136436,-0.07386127,0.22602093,-0.01598379,0.53408235,0.36453357,-0.417274,-0.5597938,0.20827824,-0.5360574,0.41344082,0.048658714,1
388,-0.36660358,-0.40765536,0.06041521,0.47583276,0.4747283,0.005133897,-0.07885066,-0.60385907,-0.21700302,0.30369812,-0.56731606,-0.09586164,0.7041535,0.20254403,-0.10076308,0.21180014,0.44152832,0.6299721,0.106738985,-0.58344287,-0.28573018,0.6571827,-0.068522155,-0.14802761,0.12835896,-0.014810294,-0.019680828,-0.06722438,-0.18189794,-0.13478675,-0.29187495,-0.34023744,-0.0653531,-0.46851498,0.15967143,0.116245545,-0.41201884,-0.30364838,-0.04689306,-0.04690975,0.065817654,-0.03463763,0.19890542,0.32546633,-0.6928483,0.06325889,0.25097775,-0.27206314,0.26326323,0.36963713,0.3639098,-0.21251251,0.024762526,0.61607087,0.17429194,0.170342,-0.40429652,0.25606722,-0.20196354,0.68207705,1
389,-0.45273498,-0.7524132,0.37433735,0.5414812,0.32435644,-0.72440434,-0.66012025,-0.22729848,-0.041464627,-0.1488958,0.23392661,-0.7182894,0.33036184,0.2675776,-0.9585384,-0.56675345,0.5870004,0.6253542,0.9459201,-0.6527634,-0.63043255,0.64566624,-0.9204105,-0.68147624,0.567406,-0.02033627,0.5179213,0.74804056,-0.07096008,0.09157664,-0.37075615,-0.6030845,-0.7505318,0.23639047,-0.4484396,0.31745762,-0.6069192,-0.9385821,0.31025428,0.645891,0.37684506,-0.09339863,0.7437763,0.39142838,-0.48876953,0.8078915,0.45765507,-0.789021,0.940419,0.039092645,0.1974881,-0.14975816,0.9240101,0.7675662,-0.47926217,-0.8644492,0.7286446,-0.47438782,0.9467944,0.36299253,1
390,-0.09548107,-0.4385228,-0.055386156,0.36401564,0.25211206,-0.4753378,-0.2670331,-0.2708793,0.29509926,-0.03264031,-0.17276746,-0.45073092,0.43570018,0.21352029,-0.45239335,-0.3857363,0.6066858,0.5851572,0.4480294,-0.6490685,-0.35692847,0.6840894,-0.3864777,-0.5540026,0.28950122,0.20691451,0.37266266,0.38405418,-0.38260594,-0.18089902,-0.63555926,-0.4353232,-0.5024204,-0.037112862,0.042587906,0.36670405,-0.37388134,-0.4398099,0.4582988,0.52216554,0.046295464,-0.1424632,0.57966727,-0.0026150346,-0.3679874,0.42746603,0.4637409,-0.31396192,0.4730168,0.36001644,0.29197213,-0.21635643,0.4203282,0.742272,0.06861806,-0.23138583,0.19694245,0.12353768,0.25943422,0.69525236,1
391,-0.42850906,-0.40579578,0.17716403,0.12148185,0.2699722,-0.01493153,0.28179994,-0.2364695,0.13434733,0.096186094,-0.14223707,-0.29108718,0.15624478,-0.31823558,-0.01899001,0.042926908,0.11774558,0.57313937,0.059184074,-0.25739703,0.10974252,0.31947604,0.10420817,-0.26346004,-0.16492191,0.22452313,0.26610076,0.02526611,-0.10495111,-0.37675178,-0.19307226,-0.16149156,-0.25117946,-0.19184047,-0.07555674,0.030030236,-0.17457253,-0.30399346,0.04821241,-0.15452853,-0.31451994,0.35131243,0.286752,0.33266738,-0.4522102,-0.17372191,-0.16427377,0.07175857,0.097224474,0.4613977,0.45473146,-0.07176435,0.049753726,0.42982528,0.22782406,0.14347374,-0.23389667,0.21681316,-0.26248252,0.5746962,1
392,-0.66769755,-0.36243275,0.5240981,0.39726728,0.4034988,0.095973894,-0.016113728,-0.2491449,-0.2610327,0.20848426,0.2282075,-0.41604686,0.12076211,-0.18194097,-0.18447241,0.28206685,0.015662357,0.3373402,0.19731942,-0.20724842,-0.057489574,0.15765288,0.07868898,-0.050102293,0.16043499,-0.32525983,0.2936805,-0.05576375,0.14555612,0.226678,0.22818865,-0.34178758,-0.223162,0.010755323,-0.4222933,0.0966106,-0.19611675,-0.6311692,-0.48410982,-0.26055762,-0.04675004,0.4675752,0.15802966,0.6560543,-0.56978035,-0.09701228,-0.22416578,-0.10967165,0.1946863,-0.11694883,0.042538702,-0.17324722,0.2218934,0.38284236,-0.109793246,-0.24964741,-0.19546679,-0.22514626,0.016721308,0.16477911,1
393,-0.43492776,-0.4858002,0.4839765,0.59379345,0.30972797,-0.53600925,-0.6520866,-0.07573626,-0.028640121,-0.08148661,0.60585225,-0.8192822,0.122294575,0.21909755,-0.8456218,-0.3535034,0.41414827,0.29401734,0.8159534,-0.49998754,-0.51714224,0.3803482,-0.5876254,-0.47454262,0.6888702,-0.36798632,0.6309552,0.5298446,-0.022117065,0.508984,-0.11609489,-0.65663546,-0.7034948,0.46767205,-0.60682416,0.45906425,-0.37985796,-0.99605036,-0.055433303,0.5305852,0.32392466,0.108670235,0.59428036,0.41423586,-0.3858609,0.6330447,0.30508387,-0.5594009,0.7156939,-0.37692943,-0.20090786,-0.26956344,0.8657255,0.66296417,-0.48930895,-0.9730227,0.5902469,-0.6067331,0.8695879,0.090503775,1
394,-0.49190626,-0.2871154,0.30713427,0.87466294,0.65082186,0.11203773,-0.5130927,-0.70224917,-0.6422425,0.478494,-0.30313802,-0.17738082,0.8396433,0.54981405,-0.276605,0.4890247,0.477001,0.3502416,0.23697811,-0.65709347,-0.58231115,0.6039141,-0.09740651,0.102651276,0.5926706,-0.665804,-0.05215785,-0.19861236,-0.024052994,0.60473627,0.045958146,-0.60142624,0.01236932,-0.31096205,-0.073010534,0.2887035,-0.4633608,-0.60255456,-0.58700323,-0.052982926,0.44597036,-0.0722751,0.046316218,0.5522769,-0.8317534,0.2233038,0.37720418,-0.51234615,0.37083155,-0.28285807,-0.15544666,-0.40349644,0.17778116,0.64782137,-0.13958645,-0.21704033,-0.4327245,-0.14140473,0.08010763,0.31307754,1
395,-0.1727172,-0.22718003,0.2175571,0.66824603,0.3359028,-0.38095444,-0.6251768,-0.18253863,0.053755045,0.06424683,0.35509402,-0.65596634,0.33603448,0.41924053,-0.6085001,-0.17070252,0.53730285,0.18053153,0.5602501,-0.6068029,-0.52282405,0.47289556,-0.29918838,-0.3263873,0.7344784,-0.4491561,0.50048846,0.26418686,-0.2355725,0.61057585,-0.26036295,-0.6779711,-0.5142038,0.31601503,-0.29443395,0.60372096,-0.28198546,-0.7577027,-0.08574185,0.5394442,0.3013839,-0.043288708,0.45572072,0.16491033,-0.3604445,0.5181954,0.47621346,-0.38722652,0.48501617,-0.38721213,-0.33603394,-0.41362005,0.60340226,0.7155498,-0.2297098,-0.6965222,0.2404384,-0.3208473,0.54791474,0.23173223,1
396,-0.19597457,-0.051679038,0.092956394,0.6249101,0.44261587,0.08967611,-0.25439304,-0.41618606,-0.11634228,0.34730205,-0.10712683,-0.27760786,0.53795296,0.3352558,-0.09019101,0.3361253,0.39983982,0.19521706,0.0573377,-0.5294713,-0.2971722,0.4466924,0.2121495,0.018712938,0.44519144,-0.46489847,0.16509852,-0.23574321,-0.24073893,0.47331393,-0.14015019,-0.5052383,-0.08825901,-0.116503775,0.021074682,0.43427685,-0.17440778,-0.4042815,-0.36190647,0.053730845,0.11309153,0.042684913,0.106487155,0.20493728,-0.51585156,0.04103315,0.28789818,-0.08850241,0.08448705,-0.19908848,-0.21764411,-0.42831278,0.063179314,0.5952702,0.13036752,-0.08252065,-0.44837466,0.07819747,-0.1411503,0.38658345,1
397,-0.09072286,-0.47339588,-0.18354315,0.45811892,0.37330347,-0.3600046,-0.26221198,-0.5499735,0.09533112,0.12516746,-0.63985443,-0.19928966,0.7890288,0.38941294,-0.32946718,-0.21122783,0.7362618,0.7350199,0.32481956,-0.7951081,-0.45861942,0.8955151,-0.38132775,-0.4580176,0.24235198,0.24171728,0.099407285,0.24298787,-0.42878833,-0.29884666,-0.71871334,-0.41556466,-0.291196,-0.38733727,0.30453026,0.2803687,-0.50522023,-0.28650013,0.45337105,0.4195565,0.13463849,-0.32501936,0.47100252,0.00406307,-0.5539988,0.39900285,0.5997335,-0.41351897,0.4671083,0.55124265,0.45178843,-0.22819391,0.22982082,0.8032281,0.18689655,0.049255814,-0.0732483,0.3356708,0.051423848,0.89277637,1
398,-0.16685534,-0.37901387,0.16047986,0.61178875,0.3131687,-0.53065884,-0.63082266,-0.21330827,0.10803908,-0.015952542,0.21852171,-0.6477407,0.39189196,0.41706687,-0.703422,-0.3520096,0.6268062,0.35377935,0.6653851,-0.67674387,-0.57154715,0.5992578,-0.505648,-0.48337597,0.6696841,-0.22987749,0.4926066,0.43329054,-0.27113724,0.36950433,-0.41982317,-0.64930344,-0.59287727,0.24863914,-0.23932697,0.54338723,-0.39139193,-0.7455777,0.161277,0.6481665,0.31092197,-0.13954312,0.57817805,0.12925898,-0.3751619,0.63710856,0.5538138,-0.5023421,0.6226175,-0.1612471,-0.12208019,-0.3397858,0.67872185,0.7731302,-0.23818833,-0.6836717,0.38639927,-0.271371,0.6369654,0.37004098,1
399,0.056870013,-0.16766006,0.063527316,-0.01852052,-0.10906863,-0.5877849,0.0119282305,0.44647583,0.99999994,-0.37135077,0.8298464,-0.94366777,-0.47157338,-0.34783396,-0.43867356,-0.6989975,0.21890485,0.17003337,0.44556308,-0.21529782,0.12404241,0.10663019,-0.04200375,-0.70578086,0.19758463,0.25534827,1.0,0.5117271,-0.40684146,-0.05738744,-0.51961327,-0.357224,-0.89211017,0.71250725,-0.38179046,0.5807337,0.12783755,-0.5428451,0.5158336,0.6451662,-0.42069685,0.36914182,0.7424508,-0.20719999,0.18335217,0.21624815,0.033901334,0.2647802,0.18008387,0.058205962,-0.049595565,-0.20300655,0.5939233,0.5306225,0.08863191,-0.56573504,0.5608635,-0.082190976,0.3561976,0.35319173,1
400,-0.19735569,-0.52689606,0.1261933,0.44375613,0.25005564,-0.6257107,-0.47808856,-0.18006028,0.22706468,-0.11863226,0.12426132,-0.6374612,0.324737,0.24748105,-0.70932865,-0.5166107,0.604101,0.53309476,0.69521135,-0.64372855,-0.478105,0.6329687,-0.6105521,-0.6328798,0.46923935,0.07152283,0.5124452,0.5704619,-0.2761462,0.016856357,-0.5343314,-0.5397126,-0.6664714,0.18721819,-0.20955867,0.4179365,-0.43193132,-0.6873114,0.40601295,0.6522849,0.18775457,-0.11423439,0.6820207,0.11518827,-0.35382727,0.62621105,0.4820878,-0.49233818,0.67099017,0.13770011,0.15959004,-0.21647663,0.6903452,0.7607088,-0.18756422,-0.5898822,0.49296594,-0.17885557,0.61852646,0.50652057,1
401,-0.23783197,-0.57467264,-0.1264131,0.37316668,0.40283227,-0.2582788,-0.0877229,-0.61868966,-0.009727493,0.16030204,-0.7858329,-0.09344512,0.79297584,0.2360816,-0.22572681,-0.11882055,0.63140684,0.86330825,0.24257928,-0.72196054,-0.35522616,0.875695,-0.3469702,-0.41952616,0.046432734,0.35773748,-0.000821054,0.19203347,-0.33193213,-0.51035017,-0.63922125,-0.3052226,-0.20612639,-0.54686755,0.31738997,0.096983135,-0.5388628,-0.22875006,0.42021883,0.20853096,0.050836563,-0.2327599,0.4126915,0.14154996,-0.64800847,0.25903726,0.43895411,-0.3906448,0.43364966,0.73355496,0.65983826,-0.13226627,0.12236039,0.7339055,0.23010083,0.2181252,-0.18274331,0.40456128,-0.095956,0.945515,1
402,-0.58981794,-0.83239716,0.4543793,0.45684534,0.3341964,-0.6459119,-0.51013434,-0.24279557,-0.111893535,-0.13880736,0.18993074,-0.66701245,0.27421755,0.104328215,-0.88615453,-0.50295967,0.46769303,0.7066235,0.8920342,-0.56066895,-0.52312785,0.58702594,-0.8852818,-0.65432113,0.40757796,0.061529994,0.47338992,0.719203,0.028910432,-0.06062761,-0.27380744,-0.5116929,-0.7060536,0.15621005,-0.4875387,0.17026216,-0.61305547,-0.9182791,0.2646224,0.46871632,0.29220706,0.023703992,0.7034773,0.5204333,-0.54445124,0.6853962,0.28836328,-0.75257087,0.9094612,0.15413347,0.34411278,-0.06590067,0.8599543,0.69313544,-0.46590793,-0.76664954,0.6712829,-0.45685685,0.85147727,0.3665932,1
403,-0.33362243,-0.24815041,0.20686023,0.5578876,0.42104268,-0.04211971,-0.25757527,-0.37750697,-0.1399382,0.24319647,-0.043768466,-0.35040063,0.45117497,0.22243935,-0.24010077,0.17634326,0.3664809,0.32928994,0.22213015,-0.4982611,-0.30561996,0.44856405,-0.01213479,-0.11693081,0.38280633,-0.32746738,0.2224798,-0.0374763,-0.14237088,0.311099,-0.12729508,-0.4753613,-0.21033385,-0.07623568,-0.112966016,0.32617977,-0.26818132,-0.5147683,-0.24844146,0.079901636,0.121046245,0.087258875,0.22203942,0.32323855,-0.5388515,0.13661712,0.22191882,-0.21764362,0.25222427,-0.09110515,-0.05069632,-0.32005185,0.2180931,0.5871055,0.00036799908,-0.20516622,-0.22060642,-0.040441796,0.04603368,0.3746479,1
404,-0.51043725,-0.81944823,0.33229503,0.21728289,0.22221157,-0.6339636,-0.21529531,-0.14034833,0.15267432,-0.21750528,0.1254471,-0.63330626,0.12657103,-0.13922209,-0.71843755,-0.58989346,0.38078558,0.7799713,0.74880636,-0.45910233,-0.28781414,0.5323142,-0.741135,-0.7333178,0.13789573,0.3631894,0.5172953,0.71383846,-0.05182455,-0.40342522,-0.39779198,-0.35483634,-0.72389674,0.113570295,-0.38207382,0.09601682,-0.50401556,-0.73512006,0.47709298,0.4126736,0.025592059,0.11954987,0.73839813,0.3902895,-0.43078214,0.5073942,0.14717752,-0.5153085,0.75433666,0.44284618,0.55307996,0.01858148,0.72379065,0.6326982,-0.2580278,-0.5324487,0.61911094,-0.2340667,0.62150156,0.51741695,1
405,-0.37914625,-0.088658206,0.16429666,0.52902305,0.49911293,0.34233752,0.024822593,-0.5171565,-0.28175226,0.46021068,-0.29794103,-0.096576184,0.54316527,0.12750101,0.15494128,0.59179455,0.21222088,0.28653458,-0.16254424,-0.39666703,-0.110179424,0.3651563,0.4158919,0.17581657,0.18085447,-0.4034541,-0.00032043457,-0.4379691,-0.11112062,0.2806142,0.03486696,-0.35160697,0.10761452,-0.3471878,0.06269324,0.20745887,-0.15189195,-0.28192958,-0.53465074,-0.31993684,-0.029749572,0.21067172,-0.06300129,0.38900042,-0.6429355,-0.2528671,0.027432531,0.037243873,-0.074813336,-0.030789614,-0.025610246,-0.3398503,-0.18046862,0.4676231,0.24512483,0.21439406,-0.7412797,0.20683752,-0.46373928,0.4221097,1
406,-0.07072401,-0.4869607,0.050316304,0.12769087,0.032449603,-0.74236476,-0.2013604,0.13398755,0.69320333,-0.33474666,0.3809893,-0.79523116,-0.06725266,-0.09972224,-0.64872545,-0.7857388,0.4645571,0.5088645,0.65792423,-0.46488085,-0.18444854,0.45761192,-0.4973967,-0.8219156,0.242827,0.38968647,0.7698137,0.70096684,-0.36787555,-0.2692044,-0.66568357,-0.40343648,-0.8637995,0.40569246,-0.26096484,0.4328701,-0.23192272,-0.5991615,0.6967889,0.7343586,-0.1438519,0.07293236,0.8300026,-0.07803759,-0.0797281,0.5050912,0.2910757,-0.18702358,0.5342815,0.32004318,0.2649037,-0.12827253,0.70772505,0.68134475,-0.04796189,-0.5600947,0.6695714,-0.08253388,0.5562395,0.5517098,1
407,-0.64169365,-0.7824119,0.28975794,0.6737307,0.60530955,-0.23634636,-0.44362026,-0.7777321,-0.5986918,0.2618548,-0.6218244,-0.15422302,0.905454,0.39977652,-0.52223283,0.05287376,0.59271985,0.8631525,0.5239978,-0.7490229,-0.6414839,0.861604,-0.6593299,-0.29391316,0.3222459,-0.06282453,-0.082568526,0.2582094,0.013182674,-0.106963426,-0.2400431,-0.46899238,-0.18838733,-0.50589925,-0.037560582,0.0023655444,-0.7713513,-0.62102306,-0.014234424,0.087879956,0.43256974,-0.20141411,0.3481019,0.6228932,-0.92559034,0.46677864,0.419864,-0.8283073,0.7524472,0.34856808,0.502146,-0.13236189,0.38314998,0.7298792,-0.22137967,-0.18699896,-0.03433615,-0.08146399,0.31619197,0.6207445,1
408,-0.38247114,-0.15262564,0.28056884,0.8645343,0.5904323,0.098615184,-0.5304334,-0.5736533,-0.49197835,0.4429009,-0.102944374,-0.27456516,0.71483564,0.54436487,-0.2695344,0.4560967,0.45708126,0.19776529,0.2198377,-0.61924875,-0.5392631,0.513575,0.010127366,0.10688034,0.6666487,-0.7448207,0.06777316,-0.2181594,-0.08442756,0.7517518,0.041199163,-0.63727355,-0.044603318,-0.14350274,-0.11396827,0.4169569,-0.34426105,-0.6127515,-0.6072248,0.028964937,0.40036047,-0.030931652,0.057610452,0.4444324,-0.7058512,0.21028197,0.3792054,-0.3923298,0.28855157,-0.4332594,-0.33499435,-0.46594018,0.20110291,0.63831943,-0.11952385,-0.29988915,-0.40057442,-0.17159387,0.096976936,0.23646411,1
409,-0.42424583,-0.75258976,0.35355932,0.42572728,0.25314853,-0.7584052,-0.55122733,-0.12815765,0.106925316,-0.22082317,0.30474043,-0.7621236,0.1992886,0.1359399,-0.93166065,-0.65378165,0.53210604,0.63329613,0.92915523,-0.5871248,-0.5232145,0.58742493,-0.8849232,-0.74576825,0.47162664,0.10276002,0.5957094,0.7921572,-0.09313085,-0.029991612,-0.4109621,-0.5463872,-0.8116874,0.29436007,-0.46434367,0.30387574,-0.5454946,-0.90414155,0.410994,0.6567773,0.2578178,-0.023674905,0.79160064,0.33889917,-0.40545893,0.7574769,0.3798892,-0.6873565,0.8952902,0.122412086,0.2573511,-0.109107316,0.9226857,0.73567516,-0.4293692,-0.8396388,0.78269124,-0.4354707,0.9155152,0.3857608,1
410,-0.07278061,-0.42996907,-0.056545228,0.7546125,0.43693352,-0.5128089,-0.7307278,-0.5337168,-0.05601369,0.12456414,-0.33587772,-0.39394304,0.8535803,0.72530144,-0.6539835,-0.2686581,0.8887622,0.54072416,0.60740227,-0.93207836,-0.7808101,0.929201,-0.6108402,-0.45535588,0.6984533,-0.1594904,0.20821542,0.36231726,-0.40033472,0.24229819,-0.63906085,-0.67741,-0.41484362,-0.12240961,0.10212305,0.5171883,-0.5834569,-0.5845284,0.2821468,0.692182,0.47507924,-0.46293342,0.5310235,0.042152047,-0.55820656,0.73673284,0.8514488,-0.69110906,0.69610983,0.067623824,0.047853634,-0.37848237,0.5387704,0.9149491,-0.1213167,-0.42939073,0.17936003,-0.02755896,0.5051062,0.6445738,1
411,0.46742254,0.065961145,-0.4459477,0.56821865,0.20636058,-0.4629103,-0.507355,-0.21998748,0.6180209,0.0573882,-0.12700921,-0.47914687,0.60069853,0.65976113,-0.34314334,-0.3384837,0.88778955,0.19014303,0.28104758,-0.85593575,-0.4957173,0.768484,-0.065375924,-0.445531,0.670664,-0.097652495,0.440176,0.1575247,-0.79179657,0.32348233,-0.9136659,-0.6422144,-0.4501569,0.120449424,0.3447628,0.86508703,-0.15507182,-0.27009654,0.4621737,0.88804275,0.123883545,-0.42543232,0.519536,-0.53590757,-0.1357446,0.503301,0.89232767,-0.09773034,0.22729981,-0.0021066666,-0.2601843,-0.55010736,0.3045272,0.8983593,0.2988695,-0.22279999,-0.007960975,0.31827766,0.1349014,0.7312628,1
